Data,5,record,timestamp,771206356,s,position_lat,405599608,semicircles,position_long,-1412601286,semicircles,distance,10924.07,m,altitude,26.600000000000023,m,speed,8.507,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206357,s,position_lat,405598873,semicircles,position_long,-1412601552,semicircles,distance,10931.19,m,altitude,26.399999999999977,m,speed,8.904,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206358,s,position_lat,405597986,semicircles,position_long,-1412601968,semicircles,distance,10940.04,m,altitude,25.799999999999955,m,speed,8.904,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206359,s,position_lat,405597102,semicircles,position_long,-1412602602,semicircles,distance,10949.61,m,altitude,25.399999999999977,m,speed,8.106,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206360,s,position_lat,405596365,semicircles,position_long,-1412603147,semicircles,distance,10957.66,m,altitude,25.0,m,speed,7.682,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206362,s,position_lat,405594921,semicircles,position_long,-1412604296,semicircles,distance,10973.76,m,altitude,24.200000000000045,m,speed,7.855,m/s,cadence,93,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206364,s,position_lat,405593628,semicircles,position_long,-1412605338,semicircles,distance,10988.24,m,altitude,23.600000000000023,m,speed,7.752,m/s,cadence,90,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206366,s,position_lat,405592374,semicircles,position_long,-1412606397,semicircles,distance,11002.49,m,altitude,23.200000000000045,m,speed,6.61,m/s,cadence,73,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206368,s,position_lat,405591345,semicircles,position_long,-1412607213,semicircles,distance,11013.95,m,altitude,23.0,m,speed,5.355,m/s,cadence,63,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206370,s,position_lat,405590281,semicircles,position_long,-1412608015,semicircles,distance,11025.59,m,altitude,23.0,m,speed,5.788,m/s,cadence,67,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206372,s,position_lat,405589328,semicircles,position_long,-1412608958,semicircles,distance,11037.07,m,altitude,23.200000000000045,m,speed,6.209,m/s,cadence,73,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206374,s,position_lat,405588351,semicircles,position_long,-1412609971,semicircles,distance,11049.06,m,altitude,23.200000000000045,m,speed,6.378,m/s,cadence,78,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206376,s,position_lat,405587287,semicircles,position_long,-1412611017,semicircles,distance,11061.83,m,altitude,23.399999999999977,m,speed,7.211,m/s,cadence,80,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206378,s,position_lat,405586056,semicircles,position_long,-1412612288,semicircles,distance,11076.91,m,altitude,23.799999999999955,m,speed,6.94,m/s,cadence,83,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206380,s,position_lat,405584852,semicircles,position_long,-1412613313,semicircles,distance,11090.64,m,altitude,24.200000000000045,m,speed,6.94,m/s,cadence,82,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206382,s,position_lat,405583684,semicircles,position_long,-1412614250,semicircles,distance,11103.69,m,altitude,24.399999999999977,m,speed,6.226,m/s,cadence,82,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206383,s,position_lat,405583219,semicircles,position_long,-1412614645,semicircles,distance,11115.58,m,altitude,24.399999999999977,m,speed,6.226,m/s,cadence,20,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206390,s,position_lat,405578991,semicircles,position_long,-1412618476,semicircles,distance,11158.25,m,altitude,25.0,m,speed,7.869,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206394,s,position_lat,405576023,semicircles,position_long,-1412620649,semicircles,distance,11190.53,m,altitude,25.0,m,speed,7.293,m/s,cadence,94,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206396,s,position_lat,405574590,semicircles,position_long,-1412621643,semicircles,distance,11205.92,m,altitude,24.600000000000023,m,speed,7.903,m/s,cadence,97,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206398,s,position_lat,405573037,semicircles,position_long,-1412622534,semicircles,distance,11221.94,m,altitude,24.399999999999977,m,speed,8.626,m/s,cadence,85,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206400,s,position_lat,405571488,semicircles,position_long,-1412623147,semicircles,distance,11237.09,m,altitude,24.200000000000045,m,speed,7.305,m/s,cadence,79,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206401,s,position_lat,405570777,semicircles,position_long,-1412623486,semicircles,distance,11251.05,m,altitude,24.0,m,speed,6.967,m/s,cadence,76,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206406,s,position_lat,405568891,semicircles,position_long,-1412627414,semicircles,distance,11278.49,m,altitude,23.799999999999955,m,speed,5.835,m/s,cadence,83,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206408,s,position_lat,405568103,semicircles,position_long,-1412628545,semicircles,distance,11289.91,m,altitude,23.799999999999955,m,speed,5.842,m/s,cadence,77,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206410,s,position_lat,405567432,semicircles,position_long,-1412629570,semicircles,distance,11299.99,m,altitude,24.200000000000045,m,speed,4.331,m/s,cadence,69,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206412,s,position_lat,405566677,semicircles,position_long,-1412630620,semicircles,distance,11310.73,m,altitude,24.399999999999977,m,speed,5.036,m/s,cadence,64,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206413,s,position_lat,405566230,semicircles,position_long,-1412631170,semicircles,distance,11323.5,m,altitude,24.600000000000023,m,speed,5.32,m/s,cadence,68,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206416,s,position_lat,405564292,semicircles,position_long,-1412632509,semicircles,distance,11337.22,m,altitude,24.799999999999955,m,speed,6.175,m/s,cadence,75,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206424,s,position_lat,405560235,semicircles,position_long,-1412637275,semicircles,distance,11389.77,m,altitude,25.200000000000045,m,speed,6.649,m/s,cadence,80,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206432,s,position_lat,405556103,semicircles,position_long,-1412641992,semicircles,distance,11442.81,m,altitude,25.399999999999977,m,speed,7.135,m/s,cadence,75,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206438,s,position_lat,405553779,semicircles,position_long,-1412646557,semicircles,distance,11483.91,m,altitude,25.600000000000023,m,speed,6.492,m/s,cadence,81,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206439,s,position_lat,405553382,semicircles,position_long,-1412647162,semicircles,distance,11497.02,m,altitude,25.600000000000023,m,speed,6.492,m/s,cadence,81,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206448,s,position_lat,405549994,semicircles,position_long,-1412653717,semicircles,distance,11549.62,m,altitude,25.600000000000023,m,speed,6.615,m/s,cadence,77,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206457,s,position_lat,405546734,semicircles,position_long,-1412659754,semicircles,distance,11605.33,m,altitude,25.600000000000023,m,speed,6.241,m/s,cadence,75,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206463,s,position_lat,405544602,semicircles,position_long,-1412663721,semicircles,distance,11641.91,m,altitude,25.600000000000023,m,speed,6.098,m/s,cadence,71,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206473,s,position_lat,405540653,semicircles,position_long,-1412670044,semicircles,distance,11703.11,m,altitude,25.600000000000023,m,speed,6.025,m/s,cadence,71,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206484,s,position_lat,405536609,semicircles,position_long,-1412676907,semicircles,distance,11768.21,m,altitude,25.600000000000023,m,speed,5.82,m/s,cadence,70,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206492,s,position_lat,405533784,semicircles,position_long,-1412681817,semicircles,distance,11820.27,m,altitude,25.600000000000023,m,speed,5.788,m/s,cadence,69,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206500,s,position_lat,405530793,semicircles,position_long,-1412686677,semicircles,distance,11861.25,m,altitude,25.600000000000023,m,speed,5.9,m/s,cadence,70,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206504,s,position_lat,405529420,semicircles,position_long,-1412689117,semicircles,distance,11884.04,m,altitude,25.399999999999977,m,speed,5.636,m/s,cadence,68,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206506,s,position_lat,405528738,semicircles,position_long,-1412690250,semicircles,distance,11894.87,m,altitude,25.0,m,speed,5.611,m/s,cadence,66,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206508,s,position_lat,405528037,semicircles,position_long,-1412691440,semicircles,distance,11906.15,m,altitude,24.799999999999955,m,speed,5.074,m/s,cadence,66,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206510,s,position_lat,405527407,semicircles,position_long,-1412692485,semicircles,distance,11916.14,m,altitude,24.600000000000023,m,speed,4.829,m/s,cadence,23,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206512,s,position_lat,405526874,semicircles,position_long,-1412693433,semicircles,distance,11925.0,m,altitude,24.399999999999977,m,speed,4.589,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206517,s,position_lat,405526041,semicircles,position_long,-1412695078,semicircles,distance,11939.91,m,altitude,24.0,m,speed,1.731,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,771206519,,unknown,1,,unknown,1,,unknown,2,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206521,s,position_lat,405526044,semicircles,position_long,-1412694833,semicircles,distance,11940.08,m,altitude,23.799999999999955,m,speed,0.0,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,771206582,,unknown,1,,unknown,1,,unknown,3,,unknown,2,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206583,s,position_lat,405526081,semicircles,position_long,-1412694783,semicircles,distance,11941.05,m,altitude,23.600000000000023,m,speed,1.034,m/s,cadence,128,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206589,s,position_lat,405525335,semicircles,position_long,-1412695676,semicircles,distance,11950.23,m,altitude,23.600000000000023,m,speed,3.093,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206590,s,position_lat,405525162,semicircles,position_long,-1412695978,semicircles,distance,11953.07,m,altitude,23.600000000000023,m,speed,3.093,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206594,s,position_lat,405523733,semicircles,position_long,-1412697958,semicircles,distance,11973.35,m,altitude,23.600000000000023,m,speed,6.319,m/s,cadence,72,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206596,s,position_lat,405522773,semicircles,position_long,-1412699259,semicircles,distance,11986.81,m,altitude,23.399999999999977,m,speed,6.745,m/s,cadence,82,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206598,s,position_lat,405521710,semicircles,position_long,-1412700632,semicircles,distance,12001.33,m,altitude,22.799999999999955,m,speed,7.076,m/s,cadence,87,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206600,s,position_lat,405520559,semicircles,position_long,-1412702075,semicircles,distance,12016.8,m,altitude,22.600000000000023,m,speed,7.853,m/s,cadence,89,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206602,s,position_lat,405519280,semicircles,position_long,-1412703660,semicircles,distance,12033.88,m,altitude,22.0,m,speed,8.191,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206604,s,position_lat,405518046,semicircles,position_long,-1412705258,semicircles,distance,12050.75,m,altitude,21.399999999999977,m,speed,8.323,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206606,s,position_lat,405516827,semicircles,position_long,-1412706948,semicircles,distance,12068.07,m,altitude,21.0,m,speed,8.947,m/s,cadence,96,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206607,s,position_lat,405516263,semicircles,position_long,-1412707793,semicircles,distance,12076.45,m,altitude,20.600000000000023,m,speed,7.943,m/s,cadence,95,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206608,s,position_lat,405515722,semicircles,position_long,-1412708506,semicircles,distance,12083.86,m,altitude,20.200000000000045,m,speed,6.999,m/s,cadence,93,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206609,s,position_lat,405515167,semicircles,position_long,-1412709125,semicircles,distance,12090.9,m,altitude,19.799999999999955,m,speed,6.339,m/s,cadence,88,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206610,s,position_lat,405514641,semicircles,position_long,-1412709648,semicircles,distance,12102.97,m,altitude,19.600000000000023,m,speed,6.012,m/s,cadence,85,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206613,s,position_lat,405513385,semicircles,position_long,-1412711450,semicircles,distance,12115.43,m,altitude,18.799999999999955,m,speed,6.565,m/s,cadence,86,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206615,s,position_lat,405512458,semicircles,position_long,-1412712904,semicircles,distance,12129.6,m,altitude,18.399999999999977,m,speed,6.915,m/s,cadence,88,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206619,s,position_lat,405510573,semicircles,position_long,-1412715783,semicircles,distance,12157.92,m,altitude,18.200000000000045,m,speed,6.583,m/s,cadence,78,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206620,s,position_lat,405510024,semicircles,position_long,-1412716419,semicircles,distance,12165.0,m,altitude,18.200000000000045,m,speed,6.233,m/s,cadence,76,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206621,s,position_lat,405509491,semicircles,position_long,-1412717038,semicircles,distance,12171.89,m,altitude,18.200000000000045,m,speed,6.206,m/s,cadence,73,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206623,s,position_lat,405508450,semicircles,position_long,-1412718249,semicircles,distance,12185.36,m,altitude,18.399999999999977,m,speed,6.491,m/s,cadence,76,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206625,s,position_lat,405507775,semicircles,position_long,-1412719695,semicircles,distance,12197.97,m,altitude,18.799999999999955,m,speed,6.867,m/s,cadence,77,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206627,s,position_lat,405506976,semicircles,position_long,-1412721249,semicircles,distance,12211.87,m,altitude,19.200000000000045,m,speed,7.105,m/s,cadence,85,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206629,s,position_lat,405506018,semicircles,position_long,-1412722670,semicircles,distance,12226.02,m,altitude,19.600000000000023,m,speed,7.333,m/s,cadence,85,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206631,s,position_lat,405505030,semicircles,position_long,-1412724064,semicircles,distance,12240.17,m,altitude,19.799999999999955,m,speed,6.963,m/s,cadence,83,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206633,s,position_lat,405504032,semicircles,position_long,-1412725587,semicircles,distance,12255.13,m,altitude,20.0,m,speed,6.927,m/s,cadence,83,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206642,s,position_lat,405499827,semicircles,position_long,-1412731887,semicircles,distance,12317.56,m,altitude,20.600000000000023,m,speed,7.43,m/s,cadence,84,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206648,s,position_lat,405496717,semicircles,position_long,-1412735945,semicircles,distance,12360.27,m,altitude,20.799999999999955,m,speed,7.052,m/s,cadence,85,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206653,s,position_lat,405494271,semicircles,position_long,-1412739606,semicircles,distance,12396.57,m,altitude,20.799999999999955,m,speed,6.866,m/s,cadence,85,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206655,s,position_lat,405493241,semicircles,position_long,-1412740939,semicircles,distance,12410.65,m,altitude,20.399999999999977,m,speed,7.285,m/s,cadence,86,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206657,s,position_lat,405492170,semicircles,position_long,-1412742308,semicircles,distance,12425.19,m,altitude,20.200000000000045,m,speed,7.487,m/s,cadence,87,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206659,s,position_lat,405491105,semicircles,position_long,-1412743725,semicircles,distance,12439.97,m,altitude,20.0,m,speed,7.471,m/s,cadence,89,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771206661,s,position_lat,405490141,semicircles,position_long,-1412745201,semicircles,distance,12454.5,m,altitude,19.799999999999955,m,speed,7.066,m/s,cadence,84,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
