Data,6,record,timestamp,821468770,s,position_lat,406077635,semicircles,position_long,-1413436684,semicircles,distance,3964.34,m,altitude,42.39999999999998,m,speed,4.048,m/s,power,394,watts,cadence,60,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468771,s,position_lat,406077899,semicircles,position_long,-1413436119,semicircles,distance,3969.19,m,altitude,42.39999999999998,m,speed,4.852,m/s,power,279,watts,cadence,65,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468772,s,position_lat,406078248,semicircles,position_long,-1413435576,semicircles,distance,3974.6,m,altitude,42.39999999999998,m,speed,5.417,m/s,power,297,watts,cadence,67,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468773,s,position_lat,406078598,semicircles,position_long,-1413435022,semicircles,distance,3980.06,m,altitude,42.39999999999998,m,speed,5.459,m/s,power,306,watts,cadence,69,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468774,s,position_lat,406079096,semicircles,position_long,-1413434501,semicircles,distance,3985.65,m,altitude,42.39999999999998,m,speed,5.589,m/s,power,221,watts,cadence,70,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468775,s,position_lat,406079595,semicircles,position_long,-1413433983,semicircles,distance,3991.37,m,altitude,42.39999999999998,m,speed,5.717,m/s,power,281,watts,cadence,72,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468776,s,position_lat,406080094,semicircles,position_long,-1413433480,semicircles,distance,3997.06,m,altitude,42.39999999999998,m,speed,5.694,m/s,power,250,watts,cadence,75,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468777,s,position_lat,406080529,semicircles,position_long,-1413433023,semicircles,distance,4002.87,m,altitude,42.39999999999998,m,speed,5.804,m/s,power,303,watts,cadence,74,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468778,s,position_lat,406081086,semicircles,position_long,-1413432444,semicircles,distance,4008.74,m,altitude,42.39999999999998,m,speed,5.868,m/s,power,267,watts,cadence,72,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468779,s,position_lat,406081630,semicircles,position_long,-1413431963,semicircles,distance,4014.65,m,altitude,42.39999999999998,m,speed,5.917,m/s,power,320,watts,cadence,75,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468780,s,position_lat,406082066,semicircles,position_long,-1413431353,semicircles,distance,4020.65,m,altitude,42.39999999999998,m,speed,5.993,m/s,power,240,watts,cadence,78,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468781,s,position_lat,406082438,semicircles,position_long,-1413430778,semicircles,distance,4026.62,m,altitude,42.39999999999998,m,speed,5.976,m/s,power,299,watts,cadence,80,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468782,s,position_lat,406082809,semicircles,position_long,-1413430294,semicircles,distance,4032.72,m,altitude,42.799999999999955,m,speed,6.096,m/s,power,249,watts,cadence,79,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468783,s,position_lat,406083234,semicircles,position_long,-1413429723,semicircles,distance,4038.81,m,altitude,43.200000000000045,m,speed,6.088,m/s,power,175,watts,cadence,77,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468784,s,position_lat,406083637,semicircles,position_long,-1413429222,semicircles,distance,4044.81,m,altitude,43.60000000000002,m,speed,6.001,m/s,power,2,watts,cadence,108,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468785,s,position_lat,406084035,semicircles,position_long,-1413428744,semicircles,distance,4050.96,m,altitude,44.0,m,speed,6.149,m/s,power,0,watts,cadence,70,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468786,s,position_lat,406084319,semicircles,position_long,-1413428214,semicircles,distance,4056.92,m,altitude,44.39999999999998,m,speed,5.967,m/s,power,0,watts,cadence,0,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468787,s,position_lat,406084718,semicircles,position_long,-1413427718,semicircles,distance,4062.38,m,altitude,44.39999999999998,m,speed,5.459,m/s,power,169,watts,cadence,0,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468788,s,position_lat,406085152,semicircles,position_long,-1413427301,semicircles,distance,4067.42,m,altitude,44.39999999999998,m,speed,5.037,m/s,power,291,watts,cadence,52,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468789,s,position_lat,406085628,semicircles,position_long,-1413426825,semicircles,distance,4072.24,m,altitude,44.39999999999998,m,speed,4.819,m/s,power,285,watts,cadence,88,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468790,s,position_lat,406086147,semicircles,position_long,-1413426336,semicircles,distance,4077.26,m,altitude,44.39999999999998,m,speed,5.019,m/s,power,303,watts,cadence,69,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468791,s,position_lat,406086573,semicircles,position_long,-1413425849,semicircles,distance,4082.33,m,altitude,44.39999999999998,m,speed,5.073,m/s,power,349,watts,cadence,68,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468792,s,position_lat,406086842,semicircles,position_long,-1413425379,semicircles,distance,4087.75,m,altitude,44.39999999999998,m,speed,5.417,m/s,power,273,watts,cadence,70,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468793,s,position_lat,406087104,semicircles,position_long,-1413424837,semicircles,distance,4093.53,m,altitude,44.39999999999998,m,speed,5.78,m/s,power,351,watts,cadence,72,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468794,s,position_lat,406087397,semicircles,position_long,-1413424294,semicircles,distance,4099.34,m,altitude,44.39999999999998,m,speed,5.812,m/s,power,287,watts,cadence,72,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468795,s,position_lat,406087651,semicircles,position_long,-1413423790,semicircles,distance,4105.04,m,altitude,44.799999999999955,m,speed,5.702,m/s,power,294,watts,cadence,70,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468796,s,position_lat,406087877,semicircles,position_long,-1413423304,semicircles,distance,4110.68,m,altitude,45.39999999999998,m,speed,5.641,m/s,power,338,watts,cadence,69,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468797,s,position_lat,406088121,semicircles,position_long,-1413422821,semicircles,distance,4116.35,m,altitude,45.799999999999955,m,speed,5.671,m/s,power,278,watts,cadence,70,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468798,s,position_lat,406088510,semicircles,position_long,-1413422309,semicircles,distance,4121.91,m,altitude,46.200000000000045,m,speed,5.56,m/s,power,326,watts,cadence,70,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468799,s,position_lat,406088957,semicircles,position_long,-1413421755,semicircles,distance,4127.58,m,altitude,46.60000000000002,m,speed,5.671,m/s,power,330,watts,cadence,70,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468800,s,position_lat,406089476,semicircles,position_long,-1413421230,semicircles,distance,4133.17,m,altitude,46.60000000000002,m,speed,5.582,m/s,power,297,watts,cadence,71,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468801,s,position_lat,406089981,semicircles,position_long,-1413420776,semicircles,distance,4138.76,m,altitude,46.60000000000002,m,speed,5.596,m/s,power,403,watts,cadence,71,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468802,s,position_lat,406090473,semicircles,position_long,-1413420219,semicircles,distance,4144.49,m,altitude,46.60000000000002,m,speed,5.733,m/s,power,308,watts,cadence,70,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468803,s,position_lat,406091022,semicircles,position_long,-1413419739,semicircles,distance,4150.17,m,altitude,46.60000000000002,m,speed,5.671,m/s,power,351,watts,cadence,71,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468804,s,position_lat,406091387,semicircles,position_long,-1413419238,semicircles,distance,4155.84,m,altitude,47.0,m,speed,5.679,m/s,power,302,watts,cadence,72,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468805,s,position_lat,406091782,semicircles,position_long,-1413418644,semicircles,distance,4161.68,m,altitude,47.60000000000002,m,speed,5.836,m/s,power,209,watts,cadence,72,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468806,s,position_lat,406092245,semicircles,position_long,-1413418140,semicircles,distance,4167.52,m,altitude,48.0,m,speed,5.836,m/s,power,0,watts,cadence,80,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468807,s,position_lat,406092670,semicircles,position_long,-1413417667,semicircles,distance,4173.33,m,altitude,48.39999999999998,m,speed,5.812,m/s,power,0,watts,cadence,53,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468808,s,position_lat,406093037,semicircles,position_long,-1413417214,semicircles,distance,4179.07,m,altitude,48.799999999999955,m,speed,5.649,m/s,power,0,watts,cadence,0,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468809,s,position_lat,406093474,semicircles,position_long,-1413416797,semicircles,distance,4183.92,m,altitude,48.799999999999955,m,speed,4.931,m/s,power,60,watts,cadence,0,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468810,s,position_lat,406093940,semicircles,position_long,-1413416360,semicircles,distance,4188.34,m,altitude,48.799999999999955,m,speed,4.421,m/s,power,422,watts,cadence,28,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468811,s,position_lat,406094384,semicircles,position_long,-1413415977,semicircles,distance,4192.13,m,altitude,48.799999999999955,m,speed,3.787,m/s,power,437,watts,cadence,98,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468812,s,position_lat,406094806,semicircles,position_long,-1413415477,semicircles,distance,4196.08,m,altitude,48.799999999999955,m,speed,3.954,m/s,power,336,watts,cadence,56,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468813,s,position_lat,406095203,semicircles,position_long,-1413415043,semicircles,distance,4200.73,m,altitude,48.799999999999955,m,speed,4.644,m/s,power,324,watts,cadence,51,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468814,s,position_lat,406095531,semicircles,position_long,-1413414553,semicircles,distance,4205.26,m,altitude,48.799999999999955,m,speed,4.535,m/s,power,365,watts,cadence,59,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468815,s,position_lat,406095857,semicircles,position_long,-1413414064,semicircles,distance,4210.45,m,altitude,48.799999999999955,m,speed,5.185,m/s,power,351,watts,cadence,65,rpm,temperature,16,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468816,s,position_lat,406096296,semicircles,position_long,-1413413589,semicircles,distance,4215.84,m,altitude,49.39999999999998,m,speed,5.39,m/s,power,305,watts,cadence,68,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468817,s,position_lat,406096598,semicircles,position_long,-1413413130,semicircles,distance,4221.34,m,altitude,49.799999999999955,m,speed,5.502,m/s,power,271,watts,cadence,68,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468818,s,position_lat,406096915,semicircles,position_long,-1413412616,semicircles,distance,4226.83,m,altitude,50.200000000000045,m,speed,5.487,m/s,power,329,watts,cadence,69,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468819,s,position_lat,406097329,semicircles,position_long,-1413412143,semicircles,distance,4232.31,m,altitude,50.60000000000002,m,speed,5.487,m/s,power,326,watts,cadence,69,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468820,s,position_lat,406097708,semicircles,position_long,-1413411650,semicircles,distance,4237.79,m,altitude,51.0,m,speed,5.473,m/s,power,265,watts,cadence,67,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468821,s,position_lat,406098154,semicircles,position_long,-1413411170,semicircles,distance,4243.27,m,altitude,51.0,m,speed,5.487,m/s,power,310,watts,cadence,68,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468822,s,position_lat,406098611,semicircles,position_long,-1413410692,semicircles,distance,4248.63,m,altitude,51.0,m,speed,5.355,m/s,power,343,watts,cadence,68,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468823,s,position_lat,406099072,semicircles,position_long,-1413410248,semicircles,distance,4254.04,m,altitude,51.0,m,speed,5.417,m/s,power,323,watts,cadence,68,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468824,s,position_lat,406099529,semicircles,position_long,-1413409701,semicircles,distance,4259.39,m,altitude,51.0,m,speed,5.342,m/s,power,323,watts,cadence,68,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468825,s,position_lat,406099867,semicircles,position_long,-1413409244,semicircles,distance,4264.77,m,altitude,51.60000000000002,m,speed,5.383,m/s,power,315,watts,cadence,67,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468826,s,position_lat,406100292,semicircles,position_long,-1413408708,semicircles,distance,4270.26,m,altitude,52.0,m,speed,5.495,m/s,power,315,watts,cadence,67,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468827,s,position_lat,406100717,semicircles,position_long,-1413408160,semicircles,distance,4275.76,m,altitude,52.39999999999998,m,speed,5.495,m/s,power,228,watts,cadence,72,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468828,s,position_lat,406101160,semicircles,position_long,-1413407660,semicircles,distance,4281.18,m,altitude,52.799999999999955,m,speed,5.424,m/s,power,170,watts,cadence,67,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468829,s,position_lat,406101558,semicircles,position_long,-1413407135,semicircles,distance,4286.57,m,altitude,53.200000000000045,m,speed,5.383,m/s,power,14,watts,cadence,78,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468830,s,position_lat,406101919,semicircles,position_long,-1413406570,semicircles,distance,4291.94,m,altitude,53.200000000000045,m,speed,5.376,m/s,power,1,watts,cadence,44,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468831,s,position_lat,406102248,semicircles,position_long,-1413406059,semicircles,distance,4297.24,m,altitude,53.200000000000045,m,speed,5.302,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468832,s,position_lat,406102661,semicircles,position_long,-1413405513,semicircles,distance,4302.49,m,altitude,53.200000000000045,m,speed,5.249,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468833,s,position_lat,406103110,semicircles,position_long,-1413404962,semicircles,distance,4307.7,m,altitude,53.200000000000045,m,speed,5.204,m/s,power,94,watts,cadence,0,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468834,s,position_lat,406103596,semicircles,position_long,-1413404419,semicircles,distance,4312.9,m,altitude,53.200000000000045,m,speed,5.204,m/s,power,197,watts,cadence,36,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468835,s,position_lat,406104117,semicircles,position_long,-1413403975,semicircles,distance,4318.12,m,altitude,53.200000000000045,m,speed,5.217,m/s,power,158,watts,cadence,69,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468836,s,position_lat,406104564,semicircles,position_long,-1413403447,semicircles,distance,4323.49,m,altitude,53.200000000000045,m,speed,5.376,m/s,power,104,watts,cadence,67,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468837,s,position_lat,406105112,semicircles,position_long,-1413402776,semicircles,distance,4328.97,m,altitude,53.200000000000045,m,speed,5.473,m/s,power,0,watts,cadence,127,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468838,s,position_lat,406105689,semicircles,position_long,-1413401986,semicircles,distance,4334.7,m,altitude,53.200000000000045,m,speed,5.733,m/s,power,0,watts,cadence,186,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468839,s,position_lat,406106323,semicircles,position_long,-1413401017,semicircles,distance,4341.28,m,altitude,53.200000000000045,m,speed,6.58,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468840,s,position_lat,406107022,semicircles,position_long,-1413400173,semicircles,distance,4348.99,m,altitude,52.0,m,speed,7.707,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468841,s,position_lat,406107683,semicircles,position_long,-1413399399,semicircles,distance,4357.8,m,altitude,51.60000000000002,m,speed,8.814,m/s,power,162,watts,cadence,0,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468842,s,position_lat,406108407,semicircles,position_long,-1413398568,semicircles,distance,4366.96,m,altitude,51.0,m,speed,9.158,m/s,power,298,watts,cadence,67,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468843,s,position_lat,406109031,semicircles,position_long,-1413397811,semicircles,distance,4376.08,m,altitude,50.39999999999998,m,speed,9.118,m/s,power,309,watts,cadence,124,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468844,s,position_lat,406109604,semicircles,position_long,-1413397123,semicircles,distance,4384.95,m,altitude,50.39999999999998,m,speed,8.87,m/s,power,328,watts,cadence,109,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468845,s,position_lat,406110081,semicircles,position_long,-1413396433,semicircles,distance,4393.44,m,altitude,50.39999999999998,m,speed,8.496,m/s,power,301,watts,cadence,100,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468846,s,position_lat,406110425,semicircles,position_long,-1413395996,semicircles,distance,4401.34,m,altitude,50.39999999999998,m,speed,7.893,m/s,power,376,watts,cadence,91,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468847,s,position_lat,406110734,semicircles,position_long,-1413395554,semicircles,distance,4408.59,m,altitude,51.0,m,speed,7.257,m/s,power,255,watts,cadence,79,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468848,s,position_lat,406111021,semicircles,position_long,-1413395132,semicircles,distance,4415.15,m,altitude,51.39999999999998,m,speed,6.559,m/s,power,0,watts,cadence,76,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468849,s,position_lat,406111281,semicircles,position_long,-1413394799,semicircles,distance,4421.11,m,altitude,52.0,m,speed,5.959,m/s,power,164,watts,cadence,60,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468850,s,position_lat,406111662,semicircles,position_long,-1413394410,semicircles,distance,4426.43,m,altitude,52.60000000000002,m,speed,5.322,m/s,power,479,watts,cadence,49,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468851,s,position_lat,406112118,semicircles,position_long,-1413393934,semicircles,distance,4430.79,m,altitude,53.0,m,speed,4.357,m/s,power,408,watts,cadence,83,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468852,s,position_lat,406112591,semicircles,position_long,-1413393469,semicircles,distance,4434.75,m,altitude,53.60000000000002,m,speed,3.961,m/s,power,308,watts,cadence,60,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468853,s,position_lat,406113050,semicircles,position_long,-1413392922,semicircles,distance,4439.18,m,altitude,54.0,m,speed,4.421,m/s,power,297,watts,cadence,58,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468854,s,position_lat,406113569,semicircles,position_long,-1413392343,semicircles,distance,4444.11,m,altitude,54.60000000000002,m,speed,4.937,m/s,power,260,watts,cadence,67,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468855,s,position_lat,406114099,semicircles,position_long,-1413391841,semicircles,distance,4449.62,m,altitude,55.0,m,speed,5.509,m/s,power,177,watts,cadence,77,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468856,s,position_lat,406114648,semicircles,position_long,-1413391316,semicircles,distance,4455.49,m,altitude,55.0,m,speed,5.876,m/s,power,205,watts,cadence,88,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468857,s,position_lat,406115171,semicircles,position_long,-1413390786,semicircles,distance,4461.29,m,altitude,55.0,m,speed,5.796,m/s,power,215,watts,cadence,78,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468858,s,position_lat,406115684,semicircles,position_long,-1413390235,semicircles,distance,4467.16,m,altitude,55.0,m,speed,5.868,m/s,power,183,watts,cadence,74,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468859,s,position_lat,406116206,semicircles,position_long,-1413389706,semicircles,distance,4473.13,m,altitude,55.0,m,speed,5.976,m/s,power,209,watts,cadence,75,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468860,s,position_lat,406116699,semicircles,position_long,-1413389157,semicircles,distance,4479.19,m,altitude,55.0,m,speed,6.061,m/s,power,168,watts,cadence,77,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468861,s,position_lat,406117216,semicircles,position_long,-1413388622,semicircles,distance,4485.35,m,altitude,55.0,m,speed,6.158,m/s,power,176,watts,cadence,77,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468862,s,position_lat,406117758,semicircles,position_long,-1413388016,semicircles,distance,4491.57,m,altitude,55.0,m,speed,6.213,m/s,power,193,watts,cadence,78,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468863,s,position_lat,406118261,semicircles,position_long,-1413387469,semicircles,distance,4497.81,m,altitude,55.0,m,speed,6.24,m/s,power,193,watts,cadence,78,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468864,s,position_lat,406118752,semicircles,position_long,-1413386905,semicircles,distance,4504.06,m,altitude,55.0,m,speed,6.259,m/s,power,172,watts,cadence,78,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468865,s,position_lat,406119237,semicircles,position_long,-1413386346,semicircles,distance,4510.32,m,altitude,55.0,m,speed,6.259,m/s,power,177,watts,cadence,78,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468866,s,position_lat,406119704,semicircles,position_long,-1413385782,semicircles,distance,4516.61,m,altitude,55.0,m,speed,6.282,m/s,power,161,watts,cadence,78,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468867,s,position_lat,406120253,semicircles,position_long,-1413385236,semicircles,distance,4522.89,m,altitude,55.0,m,speed,6.287,m/s,power,188,watts,cadence,79,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468868,s,position_lat,406120767,semicircles,position_long,-1413384659,semicircles,distance,4529.25,m,altitude,55.0,m,speed,6.362,m/s,power,176,watts,cadence,78,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468869,s,position_lat,406121313,semicircles,position_long,-1413384087,semicircles,distance,4535.55,m,altitude,55.0,m,speed,6.296,m/s,power,173,watts,cadence,79,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468870,s,position_lat,406121884,semicircles,position_long,-1413383513,semicircles,distance,4541.95,m,altitude,55.0,m,speed,6.401,m/s,power,176,watts,cadence,79,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468871,s,position_lat,406122434,semicircles,position_long,-1413382959,semicircles,distance,4548.48,m,altitude,55.0,m,speed,6.53,m/s,power,160,watts,cadence,81,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468872,s,position_lat,406122951,semicircles,position_long,-1413382372,semicircles,distance,4555.0,m,altitude,55.0,m,speed,6.52,m/s,power,153,watts,cadence,80,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468873,s,position_lat,406123508,semicircles,position_long,-1413381837,semicircles,distance,4561.46,m,altitude,55.0,m,speed,6.46,m/s,power,131,watts,cadence,82,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468874,s,position_lat,406124063,semicircles,position_long,-1413381363,semicircles,distance,4568.06,m,altitude,55.0,m,speed,6.601,m/s,power,159,watts,cadence,82,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468875,s,position_lat,406124599,semicircles,position_long,-1413380852,semicircles,distance,4574.69,m,altitude,55.0,m,speed,6.632,m/s,power,186,watts,cadence,85,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468876,s,position_lat,406125124,semicircles,position_long,-1413380324,semicircles,distance,4581.25,m,altitude,55.0,m,speed,6.56,m/s,power,158,watts,cadence,93,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468877,s,position_lat,406125637,semicircles,position_long,-1413379778,semicircles,distance,4587.74,m,altitude,55.0,m,speed,6.49,m/s,power,156,watts,cadence,89,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468878,s,position_lat,406126183,semicircles,position_long,-1413379177,semicircles,distance,4594.19,m,altitude,55.0,m,speed,6.441,m/s,power,156,watts,cadence,82,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468879,s,position_lat,406126687,semicircles,position_long,-1413378613,semicircles,distance,4600.64,m,altitude,55.0,m,speed,6.451,m/s,power,137,watts,cadence,84,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468880,s,position_lat,406127179,semicircles,position_long,-1413378057,semicircles,distance,4607.11,m,altitude,55.0,m,speed,6.451,m/s,power,6,watts,cadence,98,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821468881,s,position_lat,406127672,semicircles,position_long,-1413377501,semicircles,distance,4613.59,m,altitude,55.0,m,speed,6.505,m/s,power,0,watts,cadence,92,rpm,temperature,15,C,,,,,,,,,,,,,,,,,,,
