Data,5,record,timestamp,805490782,s,position_lat,406507789,semicircles,position_long,-1413708735,semicircles,distance,10526.25,m,altitude,162.60000000000002,m,speed,5.945,m/s,cadence,83,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490784,s,position_lat,406508960,semicircles,position_long,-1413709661,semicircles,distance,10539.2,m,altitude,163.20000000000005,m,speed,5.112,m/s,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490785,s,position_lat,406509345,semicircles,position_long,-1413710102,semicircles,distance,10544.1,m,altitude,163.39999999999998,m,speed,5.088,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490786,s,position_lat,406509793,semicircles,position_long,-1413710586,semicircles,distance,10549.7,m,altitude,163.39999999999998,m,speed,5.578,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490788,s,position_lat,406510484,semicircles,position_long,-1413711496,semicircles,distance,10559.23,m,altitude,163.79999999999995,m,speed,4.749,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490790,s,position_lat,406511337,semicircles,position_long,-1413712606,semicircles,distance,10570.9,m,altitude,164.0,m,speed,5.902,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490791,s,position_lat,406511732,semicircles,position_long,-1413713173,semicircles,distance,10576.62,m,altitude,164.39999999999998,m,speed,5.563,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490793,s,position_lat,406512525,semicircles,position_long,-1413714310,semicircles,distance,10588.09,m,altitude,164.79999999999995,m,speed,5.22,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490794,s,position_lat,406512872,semicircles,position_long,-1413714873,semicircles,distance,10599.13,m,altitude,165.20000000000005,m,speed,5.238,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490797,s,position_lat,406513962,semicircles,position_long,-1413716656,semicircles,distance,10610.62,m,altitude,165.60000000000002,m,speed,5.337,m/s,cadence,83,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490798,s,position_lat,406514276,semicircles,position_long,-1413717259,semicircles,distance,10621.64,m,altitude,165.79999999999995,m,speed,4.975,m/s,cadence,84,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490802,s,position_lat,406515221,semicircles,position_long,-1413719951,semicircles,distance,10644.27,m,altitude,166.39999999999998,m,speed,5.139,m/s,cadence,82,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490806,s,position_lat,406515932,semicircles,position_long,-1413722627,semicircles,distance,10665.89,m,altitude,166.60000000000002,m,speed,5.079,m/s,cadence,85,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490809,s,position_lat,406517100,semicircles,position_long,-1413724532,semicircles,distance,10678.92,m,altitude,167.0,m,speed,5.344,m/s,cadence,84,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490810,s,position_lat,406517577,semicircles,position_long,-1413725158,semicircles,distance,10685.41,m,altitude,167.20000000000005,m,speed,5.353,m/s,cadence,83,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490811,s,position_lat,406518073,semicircles,position_long,-1413725766,semicircles,distance,10691.93,m,altitude,167.39999999999998,m,speed,5.531,m/s,cadence,83,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490813,s,position_lat,406518832,semicircles,position_long,-1413726926,semicircles,distance,10703.33,m,altitude,167.79999999999995,m,speed,5.578,m/s,cadence,82,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490814,s,position_lat,406519272,semicircles,position_long,-1413727502,semicircles,distance,10715.57,m,altitude,168.0,m,speed,6.03,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490817,s,position_lat,406520595,semicircles,position_long,-1413729169,semicircles,distance,10727.17,m,altitude,168.39999999999998,m,speed,5.515,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490820,s,position_lat,406521678,semicircles,position_long,-1413730473,semicircles,distance,10741.46,m,altitude,168.60000000000002,m,speed,4.984,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490821,s,position_lat,406522015,semicircles,position_long,-1413730891,semicircles,distance,10745.96,m,altitude,168.60000000000002,m,speed,4.95,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490822,s,position_lat,406522323,semicircles,position_long,-1413731402,semicircles,distance,10750.84,m,altitude,169.0,m,speed,5.119,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490823,s,position_lat,406522639,semicircles,position_long,-1413731988,semicircles,distance,10762.47,m,altitude,169.20000000000005,m,speed,5.344,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490826,s,position_lat,406523673,semicircles,position_long,-1413734204,semicircles,distance,10775.82,m,altitude,169.79999999999995,m,speed,5.341,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490828,s,position_lat,406524354,semicircles,position_long,-1413735738,semicircles,distance,10789.28,m,altitude,170.20000000000005,m,speed,5.423,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490830,s,position_lat,406525012,semicircles,position_long,-1413737287,semicircles,distance,10802.73,m,altitude,170.39999999999998,m,speed,5.425,m/s,cadence,77,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490832,s,position_lat,406525573,semicircles,position_long,-1413738864,semicircles,distance,10822.04,m,altitude,170.60000000000002,m,speed,5.558,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490834,s,position_lat,406525933,semicircles,position_long,-1413740333,semicircles,distance,10833.6,m,altitude,170.79999999999995,m,speed,5.351,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490839,s,position_lat,406527510,semicircles,position_long,-1413743823,semicircles,distance,10864.49,m,altitude,171.0,m,speed,5.709,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490842,s,position_lat,406528535,semicircles,position_long,-1413745675,semicircles,distance,10875.59,m,altitude,171.79999999999995,m,speed,5.815,m/s,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490843,s,position_lat,406528814,semicircles,position_long,-1413746157,semicircles,distance,10884.81,m,altitude,172.0,m,speed,4.429,m/s,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490846,s,position_lat,406529408,semicircles,position_long,-1413747900,semicircles,distance,10894.46,m,altitude,172.39999999999998,m,speed,5.348,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490847,s,position_lat,406529676,semicircles,position_long,-1413748498,semicircles,distance,10899.56,m,altitude,172.60000000000002,m,speed,5.539,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490848,s,position_lat,406530030,semicircles,position_long,-1413749103,semicircles,distance,10905.25,m,altitude,172.60000000000002,m,speed,5.456,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490851,s,position_lat,406531228,semicircles,position_long,-1413750304,semicircles,distance,10919.78,m,altitude,173.0,m,speed,5.346,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490854,s,position_lat,406532552,semicircles,position_long,-1413751453,semicircles,distance,10934.94,m,altitude,173.39999999999998,m,speed,5.353,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490856,s,position_lat,406533565,semicircles,position_long,-1413752421,semicircles,distance,10946.95,m,altitude,173.79999999999995,m,speed,5.103,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490858,s,position_lat,406534524,semicircles,position_long,-1413753547,semicircles,distance,10959.31,m,altitude,174.20000000000005,m,speed,4.709,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490860,s,position_lat,406535143,semicircles,position_long,-1413754610,semicircles,distance,10968.91,m,altitude,174.39999999999998,m,speed,5.357,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490862,s,position_lat,406535682,semicircles,position_long,-1413755529,semicircles,distance,10977.34,m,altitude,174.79999999999995,m,speed,5.05,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490865,s,position_lat,406537195,semicircles,position_long,-1413757038,semicircles,distance,10995.62,m,altitude,175.20000000000005,m,speed,5.265,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490867,s,position_lat,406538237,semicircles,position_long,-1413758128,semicircles,distance,11008.46,m,altitude,175.79999999999995,m,speed,4.924,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490869,s,position_lat,406539043,semicircles,position_long,-1413758933,semicircles,distance,11018.2,m,altitude,176.20000000000005,m,speed,4.436,m/s,cadence,76,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490870,s,position_lat,406539613,semicircles,position_long,-1413759291,semicircles,distance,11024.18,m,altitude,176.39999999999998,m,speed,5.482,m/s,cadence,75,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490871,s,position_lat,406540170,semicircles,position_long,-1413759643,semicircles,distance,11030.03,m,altitude,176.60000000000002,m,speed,5.371,m/s,cadence,74,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490873,s,position_lat,406541281,semicircles,position_long,-1413760208,semicircles,distance,11041.24,m,altitude,176.79999999999995,m,speed,3.918,m/s,cadence,74,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490874,s,position_lat,406541774,semicircles,position_long,-1413760521,semicircles,distance,11046.4,m,altitude,177.0,m,speed,4.687,m/s,cadence,74,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490877,s,position_lat,406542851,semicircles,position_long,-1413761278,semicircles,distance,11058.01,m,altitude,177.39999999999998,m,speed,4.985,m/s,cadence,73,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490879,s,position_lat,406543871,semicircles,position_long,-1413761916,semicircles,distance,11068.69,m,altitude,178.0,m,speed,5.184,m/s,cadence,72,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490880,s,position_lat,406544479,semicircles,position_long,-1413762280,semicircles,distance,11081.08,m,altitude,178.20000000000005,m,speed,4.717,m/s,cadence,71,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490883,s,position_lat,406545956,semicircles,position_long,-1413763682,semicircles,distance,11092.26,m,altitude,178.79999999999995,m,speed,4.725,m/s,cadence,68,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490885,s,position_lat,406546943,semicircles,position_long,-1413764461,semicircles,distance,11103.16,m,altitude,179.0,m,speed,4.697,m/s,cadence,67,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490888,s,position_lat,406548484,semicircles,position_long,-1413765449,semicircles,distance,11119.4,m,altitude,179.60000000000002,m,speed,3.94,m/s,cadence,58,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490889,s,position_lat,406549051,semicircles,position_long,-1413765653,semicircles,distance,11124.88,m,altitude,179.79999999999995,m,speed,5.788,m/s,cadence,55,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490890,s,position_lat,406549406,semicircles,position_long,-1413765876,semicircles,distance,11128.6,m,altitude,180.20000000000005,m,speed,3.456,m/s,cadence,55,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490892,s,position_lat,406550274,semicircles,position_long,-1413766409,semicircles,distance,11137.66,m,altitude,180.60000000000002,m,speed,3.437,m/s,cadence,0,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490894,s,position_lat,406550902,semicircles,position_long,-1413767136,semicircles,distance,11145.71,m,altitude,181.0,m,speed,3.74,m/s,cadence,59,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490895,s,position_lat,406551343,semicircles,position_long,-1413767526,semicircles,distance,11150.77,m,altitude,181.20000000000005,m,speed,5.177,m/s,cadence,65,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490896,s,position_lat,406551926,semicircles,position_long,-1413767921,semicircles,distance,11156.99,m,altitude,181.39999999999998,m,speed,6.018,m/s,cadence,71,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490897,s,position_lat,406552502,semicircles,position_long,-1413768311,semicircles,distance,11170.84,m,altitude,181.39999999999998,m,speed,5.057,m/s,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490902,s,position_lat,406555394,semicircles,position_long,-1413769900,semicircles,distance,11192.7,m,altitude,182.0,m,speed,5.061,m/s,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490903,s,position_lat,406555941,semicircles,position_long,-1413770177,semicircles,distance,11198.2,m,altitude,182.0,m,speed,5.612,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490905,s,position_lat,406556915,semicircles,position_long,-1413770698,semicircles,distance,11212.42,m,altitude,182.20000000000005,m,speed,5.3,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490908,s,position_lat,406558202,semicircles,position_long,-1413771472,semicircles,distance,11221.46,m,altitude,183.0,m,speed,5.113,m/s,cadence,77,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490910,s,position_lat,406559349,semicircles,position_long,-1413772116,semicircles,distance,11233.24,m,altitude,183.39999999999998,m,speed,5.7,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490912,s,position_lat,406560586,semicircles,position_long,-1413772729,semicircles,distance,11245.67,m,altitude,183.60000000000002,m,speed,5.682,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490914,s,position_lat,406561862,semicircles,position_long,-1413773314,semicircles,distance,11258.33,m,altitude,183.79999999999995,m,speed,5.533,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490918,s,position_lat,406564192,semicircles,position_long,-1413774764,semicircles,distance,11282.73,m,altitude,184.20000000000005,m,speed,5.053,m/s,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490924,s,position_lat,406567695,semicircles,position_long,-1413776576,semicircles,distance,11318.16,m,altitude,184.79999999999995,m,speed,6.195,m/s,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490926,s,position_lat,406569051,semicircles,position_long,-1413777344,semicircles,distance,11332.1,m,altitude,185.20000000000005,m,speed,5.752,m/s,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490928,s,position_lat,406570343,semicircles,position_long,-1413778054,semicircles,distance,11345.31,m,altitude,185.60000000000002,m,speed,5.959,m/s,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490930,s,position_lat,406571568,semicircles,position_long,-1413778642,semicircles,distance,11357.58,m,altitude,185.79999999999995,m,speed,6.208,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490932,s,position_lat,406572816,semicircles,position_long,-1413779196,semicircles,distance,11369.94,m,altitude,186.0,m,speed,5.563,m/s,cadence,77,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490933,s,position_lat,406573441,semicircles,position_long,-1413779413,semicircles,distance,11375.99,m,altitude,186.20000000000005,m,speed,5.583,m/s,cadence,77,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490936,s,position_lat,406575260,semicircles,position_long,-1413779681,semicircles,distance,11398.2,m,altitude,186.39999999999998,m,speed,5.48,m/s,cadence,78,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490941,s,position_lat,406578216,semicircles,position_long,-1413779732,semicircles,distance,11420.49,m,altitude,186.79999999999995,m,speed,5.755,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490942,s,position_lat,406578813,semicircles,position_long,-1413779739,semicircles,distance,11432.29,m,altitude,187.0,m,speed,4.855,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490945,s,position_lat,406580568,semicircles,position_long,-1413779396,semicircles,distance,11442.6,m,altitude,187.60000000000002,m,speed,4.958,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490946,s,position_lat,406581102,semicircles,position_long,-1413779215,semicircles,distance,11453.98,m,altitude,187.79999999999995,m,speed,4.965,m/s,cadence,80,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490949,s,position_lat,406583043,semicircles,position_long,-1413778729,semicircles,distance,11466.2,m,altitude,188.20000000000005,m,speed,5.294,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,805490954,s,position_lat,406586135,semicircles,position_long,-1413777895,semicircles,distance,11495.66,m,altitude,188.60000000000002,m,speed,5.19,m/s,cadence,79,rpm,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
