Data,7,record,timestamp,776959689,s,position_lat,578429326,semicircles,position_long,-1471092780,semicircles,distance,28082.49,m,accumulated_power,630726,watts,altitude,35.0,m,speed,11.549,m/s,power,132,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,52.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959690,s,position_lat,578428170,semicircles,position_long,-1471092054,semicircles,distance,28094.17,m,accumulated_power,630906,watts,altitude,35.0,m,speed,11.641,m/s,power,180,watts,cadence,85,rpm,temperature,13,C,left_torque_effectiveness,68.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959691,s,position_lat,578427029,semicircles,position_long,-1471091325,semicircles,distance,28105.73,m,accumulated_power,631098,watts,altitude,34.799999999999955,m,speed,11.543,m/s,power,192,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959692,s,position_lat,578425872,semicircles,position_long,-1471090594,semicircles,distance,28117.42,m,accumulated_power,631241,watts,altitude,34.799999999999955,m,speed,11.667,m/s,power,143,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959693,s,position_lat,578424735,semicircles,position_long,-1471089864,semicircles,distance,28128.94,m,accumulated_power,631385,watts,altitude,34.60000000000002,m,speed,11.473,m/s,power,144,watts,cadence,86,rpm,temperature,13,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959694,s,position_lat,578423618,semicircles,position_long,-1471089122,semicircles,distance,28140.32,m,accumulated_power,631385,watts,altitude,34.60000000000002,m,speed,11.323,m/s,power,121,watts,cadence,86,rpm,temperature,13,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959695,s,position_lat,578422486,semicircles,position_long,-1471088412,semicircles,distance,28151.75,m,accumulated_power,631627,watts,altitude,34.60000000000002,m,speed,11.447,m/s,power,121,watts,cadence,86,rpm,temperature,13,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959696,s,position_lat,578421378,semicircles,position_long,-1471087711,semicircles,distance,28162.96,m,accumulated_power,631733,watts,altitude,34.60000000000002,m,speed,11.236,m/s,power,106,watts,cadence,85,rpm,temperature,13,C,left_torque_effectiveness,51.5,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959697,s,position_lat,578420270,semicircles,position_long,-1471086978,semicircles,distance,28174.24,m,accumulated_power,631835,watts,altitude,34.60000000000002,m,speed,11.325,m/s,power,102,watts,cadence,85,rpm,temperature,13,C,left_torque_effectiveness,49.0,percent,left_pedal_smoothness,11.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959698,s,position_lat,578419149,semicircles,position_long,-1471086278,semicircles,distance,28185.55,m,accumulated_power,631924,watts,altitude,34.39999999999998,m,speed,11.258,m/s,power,89,watts,cadence,85,rpm,temperature,13,C,left_torque_effectiveness,49.0,percent,left_pedal_smoothness,11.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959699,s,position_lat,578418008,semicircles,position_long,-1471085556,semicircles,distance,28197.09,m,accumulated_power,632006,watts,altitude,34.200000000000045,m,speed,11.469,m/s,power,82,watts,cadence,85,rpm,temperature,13,C,left_torque_effectiveness,38.0,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959700,s,position_lat,578416860,semicircles,position_long,-1471084854,semicircles,distance,28208.63,m,accumulated_power,632090,watts,altitude,34.200000000000045,m,speed,11.418,m/s,power,84,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,43.5,percent,left_pedal_smoothness,12.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959701,s,position_lat,578415668,semicircles,position_long,-1471084133,semicircles,distance,28220.61,m,accumulated_power,632173,watts,altitude,33.799999999999955,m,speed,11.923,m/s,power,83,watts,cadence,86,rpm,temperature,13,C,left_torque_effectiveness,43.5,percent,left_pedal_smoothness,12.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959702,s,position_lat,578414453,semicircles,position_long,-1471083427,semicircles,distance,28232.75,m,accumulated_power,632238,watts,altitude,32.799999999999955,m,speed,12.076,m/s,power,65,watts,cadence,89,rpm,temperature,13,C,left_torque_effectiveness,34.5,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959703,s,position_lat,578413153,semicircles,position_long,-1471082962,semicircles,distance,28245.2,m,accumulated_power,632313,watts,altitude,32.200000000000045,m,speed,12.431,m/s,power,75,watts,cadence,91,rpm,temperature,13,C,left_torque_effectiveness,30.5,percent,left_pedal_smoothness,8.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959704,s,position_lat,578411919,semicircles,position_long,-1471082769,semicircles,distance,28256.77,m,accumulated_power,632382,watts,altitude,32.0,m,speed,11.528,m/s,power,69,watts,cadence,94,rpm,temperature,13,C,left_torque_effectiveness,30.5,percent,left_pedal_smoothness,8.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959705,s,position_lat,578410625,semicircles,position_long,-1471082834,semicircles,distance,28268.83,m,accumulated_power,632382,watts,altitude,31.799999999999955,m,speed,12.041,m/s,power,36,watts,cadence,94,rpm,temperature,13,C,left_torque_effectiveness,30.5,percent,left_pedal_smoothness,8.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959706,s,position_lat,578409363,semicircles,position_long,-1471083528,semicircles,distance,28281.36,m,accumulated_power,632454,watts,altitude,31.600000000000023,m,speed,12.285,m/s,power,36,watts,cadence,62,rpm,temperature,13,C,left_torque_effectiveness,75.5,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959707,s,position_lat,578408304,semicircles,position_long,-1471084679,semicircles,distance,28293.53,m,accumulated_power,632677,watts,altitude,31.600000000000023,m,speed,11.534,m/s,power,223,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,75.5,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959708,s,position_lat,578407324,semicircles,position_long,-1471085873,semicircles,distance,28305.27,m,accumulated_power,632855,watts,altitude,31.799999999999955,m,speed,11.235,m/s,power,178,watts,cadence,89,rpm,temperature,13,C,left_torque_effectiveness,63.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959709,s,position_lat,578406439,semicircles,position_long,-1471087062,semicircles,distance,28316.32,m,accumulated_power,633049,watts,altitude,32.39999999999998,m,speed,10.701,m/s,power,194,watts,cadence,101,rpm,temperature,13,C,left_torque_effectiveness,55.5,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959710,s,position_lat,578405583,semicircles,position_long,-1471088187,semicircles,distance,28326.9,m,accumulated_power,633208,watts,altitude,32.799999999999955,m,speed,10.356,m/s,power,159,watts,cadence,104,rpm,temperature,13,C,left_torque_effectiveness,55.5,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959711,s,position_lat,578404802,semicircles,position_long,-1471089325,semicircles,distance,28336.98,m,accumulated_power,633451,watts,altitude,33.60000000000002,m,speed,9.76,m/s,power,243,watts,cadence,96,rpm,temperature,13,C,left_torque_effectiveness,70.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959712,s,position_lat,578404027,semicircles,position_long,-1471090397,semicircles,distance,28346.74,m,accumulated_power,633790,watts,altitude,34.39999999999998,m,speed,9.31,m/s,power,339,watts,cadence,91,rpm,temperature,13,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959713,s,position_lat,578403259,semicircles,position_long,-1471091329,semicircles,distance,28355.92,m,accumulated_power,634116,watts,altitude,34.799999999999955,m,speed,9.049,m/s,power,326,watts,cadence,91,rpm,temperature,13,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959714,s,position_lat,578402517,semicircles,position_long,-1471092232,semicircles,distance,28364.81,m,accumulated_power,634469,watts,altitude,35.0,m,speed,8.718,m/s,power,353,watts,cadence,88,rpm,temperature,13,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,26.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959715,s,position_lat,578401820,semicircles,position_long,-1471093162,semicircles,distance,28373.5,m,accumulated_power,634853,watts,altitude,35.200000000000045,m,speed,8.563,m/s,power,384,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,26.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959716,s,position_lat,578401156,semicircles,position_long,-1471094050,semicircles,distance,28381.77,m,accumulated_power,635164,watts,altitude,35.799999999999955,m,speed,8.122,m/s,power,311,watts,cadence,84,rpm,temperature,13,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959717,s,position_lat,578400516,semicircles,position_long,-1471094913,semicircles,distance,28389.79,m,accumulated_power,635461,watts,altitude,36.39999999999998,m,speed,7.935,m/s,power,297,watts,cadence,90,rpm,temperature,13,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959718,s,position_lat,578399850,semicircles,position_long,-1471095700,semicircles,distance,28397.68,m,accumulated_power,635832,watts,altitude,36.799999999999955,m,speed,7.881,m/s,power,371,watts,cadence,89,rpm,temperature,13,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959719,s,position_lat,578399190,semicircles,position_long,-1471096483,semicircles,distance,28405.51,m,accumulated_power,636158,watts,altitude,37.200000000000045,m,speed,7.731,m/s,power,326,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,84.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959720,s,position_lat,578398551,semicircles,position_long,-1471097285,semicircles,distance,28413.26,m,accumulated_power,636506,watts,altitude,37.60000000000002,m,speed,7.67,m/s,power,348,watts,cadence,85,rpm,temperature,13,C,left_torque_effectiveness,83.5,percent,left_pedal_smoothness,24.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959721,s,position_lat,578397945,semicircles,position_long,-1471098157,semicircles,distance,28421.08,m,accumulated_power,636841,watts,altitude,38.0,m,speed,7.53,m/s,power,335,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,83.5,percent,left_pedal_smoothness,24.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959722,s,position_lat,578397287,semicircles,position_long,-1471098875,semicircles,distance,28428.65,m,accumulated_power,637183,watts,altitude,38.39999999999998,m,speed,7.364,m/s,power,342,watts,cadence,83,rpm,temperature,13,C,left_torque_effectiveness,83.0,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,8,unknown,unknown,776959722,,unknown,4065,,unknown,90,,unknown,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,776959723,s,position_lat,578396670,semicircles,position_long,-1471099610,semicircles,distance,28435.99,m,accumulated_power,637508,watts,altitude,38.799999999999955,m,speed,7.188,m/s,power,325,watts,cadence,96,rpm,temperature,13,C,left_torque_effectiveness,77.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959724,s,position_lat,578396054,semicircles,position_long,-1471100318,semicircles,distance,28443.21,m,accumulated_power,637753,watts,altitude,39.0,m,speed,7.095,m/s,power,245,watts,cadence,89,rpm,temperature,13,C,left_torque_effectiveness,77.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959725,s,position_lat,578395434,semicircles,position_long,-1471100996,semicircles,distance,28450.36,m,accumulated_power,638059,watts,altitude,39.39999999999998,m,speed,7.042,m/s,power,306,watts,cadence,90,rpm,temperature,13,C,left_torque_effectiveness,77.5,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959726,s,position_lat,578394814,semicircles,position_long,-1471101675,semicircles,distance,28457.5,m,accumulated_power,638407,watts,altitude,40.200000000000045,m,speed,7.021,m/s,power,348,watts,cadence,88,rpm,temperature,13,C,left_torque_effectiveness,80.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959727,s,position_lat,578394210,semicircles,position_long,-1471102365,semicircles,distance,28464.57,m,accumulated_power,638747,watts,altitude,40.39999999999998,m,speed,6.886,m/s,power,340,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,80.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959728,s,position_lat,578393621,semicircles,position_long,-1471103031,semicircles,distance,28471.43,m,accumulated_power,639135,watts,altitude,40.799999999999955,m,speed,6.69,m/s,power,388,watts,cadence,86,rpm,temperature,13,C,left_torque_effectiveness,86.0,percent,left_pedal_smoothness,23.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959729,s,position_lat,578393037,semicircles,position_long,-1471103726,semicircles,distance,28478.38,m,accumulated_power,639135,watts,altitude,41.200000000000045,m,speed,6.84,m/s,power,345,watts,cadence,86,rpm,temperature,13,C,left_torque_effectiveness,89.0,percent,left_pedal_smoothness,26.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959730,s,position_lat,578392466,semicircles,position_long,-1471104433,semicircles,distance,28485.27,m,accumulated_power,639825,watts,altitude,41.60000000000002,m,speed,6.88,m/s,power,345,watts,cadence,86,rpm,temperature,13,C,left_torque_effectiveness,89.0,percent,left_pedal_smoothness,26.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959731,s,position_lat,578391884,semicircles,position_long,-1471105147,semicircles,distance,28492.26,m,accumulated_power,640176,watts,altitude,42.0,m,speed,6.88,m/s,power,351,watts,cadence,83,rpm,temperature,13,C,left_torque_effectiveness,85.0,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959732,s,position_lat,578391312,semicircles,position_long,-1471105845,semicircles,distance,28499.13,m,accumulated_power,640586,watts,altitude,42.200000000000045,m,speed,6.7,m/s,power,410,watts,cadence,83,rpm,temperature,13,C,left_torque_effectiveness,92.0,percent,left_pedal_smoothness,27.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959733,s,position_lat,578390741,semicircles,position_long,-1471106526,semicircles,distance,28505.92,m,accumulated_power,641006,watts,altitude,42.60000000000002,m,speed,6.647,m/s,power,420,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,92.0,percent,left_pedal_smoothness,27.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959734,s,position_lat,578390156,semicircles,position_long,-1471107166,semicircles,distance,28512.66,m,accumulated_power,641354,watts,altitude,43.200000000000045,m,speed,6.548,m/s,power,348,watts,cadence,87,rpm,temperature,13,C,left_torque_effectiveness,89.0,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959735,s,position_lat,578389588,semicircles,position_long,-1471107799,semicircles,distance,28519.25,m,accumulated_power,641784,watts,altitude,43.60000000000002,m,speed,6.484,m/s,power,430,watts,cadence,89,rpm,temperature,13,C,left_torque_effectiveness,89.0,percent,left_pedal_smoothness,26.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959736,s,position_lat,578389036,semicircles,position_long,-1471108397,semicircles,distance,28525.59,m,accumulated_power,642202,watts,altitude,44.200000000000045,m,speed,6.127,m/s,power,418,watts,cadence,86,rpm,temperature,13,C,left_torque_effectiveness,89.0,percent,left_pedal_smoothness,26.5,percent,,,,,,,,,,
Data,7,record,timestamp,776959737,s,position_lat,578388540,semicircles,position_long,-1471108985,semicircles,distance,28531.48,m,accumulated_power,642558,watts,altitude,44.60000000000002,m,speed,5.802,m/s,power,356,watts,cadence,83,rpm,temperature,13,C,left_torque_effectiveness,83.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,7,record,timestamp,776959738,s,position_lat,578388059,semicircles,position_long,-1471109595,semicircles,distance,28537.34,m,accumulated_power,642902,watts,altitude,45.0,m,speed,5.796,m/s,power,344,watts,cadence,77,rpm,temperature,13,C,left_torque_effectiveness,91.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
