Data,5,record,timestamp,776566510,s,position_lat,406234435,semicircles,position_long,-1413567383,semicircles,distance,18769.16,m,altitude,106.79999999999995,m,speed,6.614,m/s,cadence,81,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566511,s,position_lat,406234144,semicircles,position_long,-1413569059,semicircles,distance,18782.41,m,altitude,107.20000000000005,m,speed,6.743,m/s,cadence,81,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566513,s,position_lat,406233857,semicircles,position_long,-1413570787,semicircles,distance,18796.05,m,altitude,107.39999999999998,m,speed,6.66,m/s,cadence,81,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566516,s,position_lat,406233512,semicircles,position_long,-1413572522,semicircles,distance,18809.86,m,altitude,107.79999999999995,m,speed,6.597,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566516,s,position_lat,406233341,semicircles,position_long,-1413573256,semicircles,distance,18822.02,m,altitude,107.79999999999995,m,speed,5.837,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566522,s,position_lat,406232659,semicircles,position_long,-1413577250,semicircles,distance,18847.32,m,altitude,108.20000000000005,m,speed,6.426,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566528,s,position_lat,406231490,semicircles,position_long,-1413583467,semicircles,distance,18896.66,m,altitude,108.39999999999998,m,speed,6.569,m/s,cadence,81,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566536,s,position_lat,406229987,semicircles,position_long,-1413590426,semicircles,distance,18952.29,m,altitude,108.60000000000002,m,speed,6.367,m/s,cadence,83,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566540,s,position_lat,406229336,semicircles,position_long,-1413593846,semicircles,distance,18979.43,m,altitude,108.79999999999995,m,speed,6.678,m/s,cadence,83,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566543,s,position_lat,406228989,semicircles,position_long,-1413595707,semicircles,distance,18994.18,m,altitude,109.20000000000005,m,speed,7.035,m/s,cadence,83,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566543,s,position_lat,406228788,semicircles,position_long,-1413596545,semicircles,distance,19000.94,m,altitude,109.20000000000005,m,speed,6.468,m/s,cadence,83,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566544,s,position_lat,406228633,semicircles,position_long,-1413597450,semicircles,distance,19008.07,m,altitude,109.39999999999998,m,speed,6.669,m/s,cadence,83,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566546,s,position_lat,406228366,semicircles,position_long,-1413599189,semicircles,distance,19021.75,m,altitude,109.60000000000002,m,speed,6.785,m/s,cadence,83,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566548,s,position_lat,406228058,semicircles,position_long,-1413600997,semicircles,distance,19036.03,m,altitude,109.79999999999995,m,speed,7.163,m/s,cadence,83,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566553,s,position_lat,406227174,semicircles,position_long,-1413605647,semicircles,distance,19072.95,m,altitude,110.20000000000005,m,speed,6.624,m/s,cadence,82,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566557,s,position_lat,406226429,semicircles,position_long,-1413609268,semicircles,distance,19108.18,m,altitude,110.39999999999998,m,speed,7.15,m/s,cadence,81,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566560,s,position_lat,406227301,semicircles,position_long,-1413611306,semicircles,distance,19120.01,m,altitude,110.39999999999998,m,speed,7.137,m/s,cadence,83,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566561,s,position_lat,406227974,semicircles,position_long,-1413611723,semicircles,distance,19135.12,m,altitude,110.60000000000002,m,speed,6.965,m/s,cadence,82,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566564,s,position_lat,406230257,semicircles,position_long,-1413612951,semicircles,distance,19150.28,m,altitude,110.79999999999995,m,speed,7.073,m/s,cadence,81,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566567,s,position_lat,406231534,semicircles,position_long,-1413613805,semicircles,distance,19163.87,m,altitude,111.20000000000005,m,speed,6.642,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566568,s,position_lat,406232589,semicircles,position_long,-1413614871,semicircles,distance,19176.55,m,altitude,111.39999999999998,m,speed,5.785,m/s,cadence,71,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566570,s,position_lat,406233434,semicircles,position_long,-1413615865,semicircles,distance,19187.38,m,altitude,111.79999999999995,m,speed,3.492,m/s,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566571,s,position_lat,406233908,semicircles,position_long,-1413616309,semicircles,distance,19192.91,m,altitude,111.79999999999995,m,speed,5.06,m/s,cadence,68,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566572,s,position_lat,406234338,semicircles,position_long,-1413616725,semicircles,distance,19198.02,m,altitude,112.0,m,speed,5.464,m/s,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566576,s,position_lat,406235535,semicircles,position_long,-1413617553,semicircles,distance,19215.23,m,altitude,112.20000000000005,m,speed,4.377,m/s,cadence,70,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566577,s,position_lat,406236197,semicircles,position_long,-1413618201,semicircles,distance,19218.81,m,altitude,112.39999999999998,m,speed,4.26,m/s,cadence,67,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566579,s,position_lat,406236951,semicircles,position_long,-1413619029,semicircles,distance,19228.28,m,altitude,113.0,m,speed,4.747,m/s,cadence,66,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566580,s,position_lat,406237415,semicircles,position_long,-1413619415,semicircles,distance,19238.63,m,altitude,113.20000000000005,m,speed,4.92,m/s,cadence,67,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566583,s,position_lat,406238736,semicircles,position_long,-1413620286,semicircles,distance,19247.53,m,altitude,113.60000000000002,m,speed,4.138,m/s,cadence,65,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566584,s,position_lat,406239030,semicircles,position_long,-1413620515,semicircles,distance,19255.06,m,altitude,113.79999999999995,m,speed,3.355,m/s,cadence,64,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566586,s,position_lat,406239621,semicircles,position_long,-1413621236,semicircles,distance,19258.63,m,altitude,114.20000000000005,m,speed,4.112,m/s,cadence,62,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566588,s,position_lat,406240025,semicircles,position_long,-1413621990,semicircles,distance,19265.56,m,altitude,114.60000000000002,m,speed,2.789,m/s,cadence,58,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566589,s,position_lat,406240191,semicircles,position_long,-1413622369,semicircles,distance,19268.86,m,altitude,115.0,m,speed,2.821,m/s,cadence,61,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566591,s,position_lat,406240392,semicircles,position_long,-1413622571,semicircles,distance,19271.28,m,altitude,115.20000000000005,m,speed,2.612,m/s,cadence,60,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566592,s,position_lat,406240779,semicircles,position_long,-1413623038,semicircles,distance,19276.44,m,altitude,115.39999999999998,m,speed,3.062,m/s,cadence,61,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566593,s,position_lat,406241107,semicircles,position_long,-1413623258,semicircles,distance,19283.26,m,altitude,115.60000000000002,m,speed,3.492,m/s,cadence,62,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566595,s,position_lat,406241720,semicircles,position_long,-1413623627,semicircles,distance,19286.33,m,altitude,116.20000000000005,m,speed,2.244,m/s,cadence,63,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566597,s,position_lat,406242517,semicircles,position_long,-1413623871,semicircles,distance,19293.96,m,altitude,116.60000000000002,m,speed,3.503,m/s,cadence,62,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566599,s,position_lat,406243321,semicircles,position_long,-1413624458,semicircles,distance,19302.69,m,altitude,117.20000000000005,m,speed,2.953,m/s,cadence,65,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566602,s,position_lat,406244123,semicircles,position_long,-1413625094,semicircles,distance,19311.64,m,altitude,117.60000000000002,m,speed,3.508,m/s,cadence,71,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566603,s,position_lat,406244934,semicircles,position_long,-1413625187,semicircles,distance,19319.2,m,altitude,117.79999999999995,m,speed,3.317,m/s,cadence,74,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566605,s,position_lat,406245358,semicircles,position_long,-1413625403,semicircles,distance,19329.1,m,altitude,118.0,m,speed,3.173,m/s,cadence,74,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566611,s,position_lat,406247751,semicircles,position_long,-1413627483,semicircles,distance,19350.65,m,altitude,118.79999999999995,m,speed,3.545,m/s,cadence,71,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566613,s,position_lat,406248579,semicircles,position_long,-1413628184,semicircles,distance,19360.07,m,altitude,119.20000000000005,m,speed,4.376,m/s,cadence,73,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566614,s,position_lat,406249579,semicircles,position_long,-1413628743,semicircles,distance,19370.32,m,altitude,119.60000000000002,m,speed,3.754,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566616,s,position_lat,406250588,semicircles,position_long,-1413629194,semicircles,distance,19380.32,m,altitude,120.0,m,speed,3.669,m/s,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566618,s,position_lat,406251494,semicircles,position_long,-1413629641,semicircles,distance,19389.41,m,altitude,120.20000000000005,m,speed,3.821,m/s,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566622,s,position_lat,406253620,semicircles,position_long,-1413630462,semicircles,distance,19417.17,m,altitude,120.39999999999998,m,speed,5.126,m/s,cadence,82,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566626,s,position_lat,406256092,semicircles,position_long,-1413631088,semicircles,distance,19438.86,m,altitude,120.79999999999995,m,speed,5.285,m/s,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566629,s,position_lat,406258635,semicircles,position_long,-1413632089,semicircles,distance,19465.38,m,altitude,121.0,m,speed,6.385,m/s,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566633,s,position_lat,406260592,semicircles,position_long,-1413632615,semicircles,distance,19484.06,m,altitude,121.0,m,speed,6.224,m/s,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566637,s,position_lat,406263494,semicircles,position_long,-1413633331,semicircles,distance,19510.89,m,altitude,121.0,m,speed,6.03,m/s,cadence,85,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566638,s,position_lat,406264667,semicircles,position_long,-1413634017,semicircles,distance,19521.58,m,altitude,121.20000000000005,m,speed,6.219,m/s,cadence,86,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566643,s,position_lat,406266908,semicircles,position_long,-1413635068,semicircles,distance,19539.02,m,altitude,121.20000000000005,m,speed,4.142,m/s,cadence,80,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566644,s,position_lat,406267204,semicircles,position_long,-1413635256,semicircles,distance,19545.75,m,altitude,121.20000000000005,m,speed,2.871,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566649,s,position_lat,406268839,semicircles,position_long,-1413636071,semicircles,distance,19558.59,m,altitude,121.39999999999998,m,speed,4.847,m/s,cadence,74,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566651,s,position_lat,406269817,semicircles,position_long,-1413636702,semicircles,distance,19568.89,m,altitude,121.79999999999995,m,speed,4.696,m/s,cadence,74,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566653,s,position_lat,406270801,semicircles,position_long,-1413637292,semicircles,distance,19579.09,m,altitude,122.0,m,speed,4.554,m/s,cadence,73,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566655,s,position_lat,406271949,semicircles,position_long,-1413637812,semicircles,distance,19590.48,m,altitude,122.39999999999998,m,speed,4.558,m/s,cadence,69,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566657,s,position_lat,406273029,semicircles,position_long,-1413638354,semicircles,distance,19601.36,m,altitude,122.60000000000002,m,speed,4.519,m/s,cadence,68,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566663,s,position_lat,406275723,semicircles,position_long,-1413639920,semicircles,distance,19629.16,m,altitude,123.20000000000005,m,speed,3.827,m/s,cadence,63,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566665,s,position_lat,406276538,semicircles,position_long,-1413640419,semicircles,distance,19637.62,m,altitude,123.60000000000002,m,speed,3.233,m/s,cadence,60,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566667,s,position_lat,406277263,semicircles,position_long,-1413640675,semicircles,distance,19644.66,m,altitude,124.0,m,speed,2.73,m/s,cadence,60,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566669,s,position_lat,406277955,semicircles,position_long,-1413640981,semicircles,distance,19651.53,m,altitude,124.39999999999998,m,speed,3.397,m/s,cadence,64,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566671,s,position_lat,406278751,semicircles,position_long,-1413641566,semicircles,distance,19660.2,m,altitude,124.79999999999995,m,speed,3.576,m/s,cadence,65,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566673,s,position_lat,406279674,semicircles,position_long,-1413642171,semicircles,distance,19669.96,m,altitude,125.39999999999998,m,speed,3.194,m/s,cadence,65,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566675,s,position_lat,406280542,semicircles,position_long,-1413642646,semicircles,distance,19678.83,m,altitude,125.79999999999995,m,speed,3.675,m/s,cadence,64,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566677,s,position_lat,406281389,semicircles,position_long,-1413643154,semicircles,distance,19687.62,m,altitude,126.20000000000005,m,speed,3.491,m/s,cadence,64,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566679,s,position_lat,406282374,semicircles,position_long,-1413643668,semicircles,distance,19697.56,m,altitude,126.60000000000002,m,speed,3.822,m/s,cadence,66,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566683,s,position_lat,406283700,semicircles,position_long,-1413645283,semicircles,distance,19714.05,m,altitude,127.0,m,speed,3.918,m/s,cadence,69,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566691,s,position_lat,406287418,semicircles,position_long,-1413647520,semicircles,distance,19752.83,m,altitude,127.39999999999998,m,speed,4.741,m/s,cadence,71,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566694,s,position_lat,406288989,semicircles,position_long,-1413648641,semicircles,distance,19774.66,m,altitude,127.60000000000002,m,speed,4.761,m/s,cadence,71,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566696,s,position_lat,406289939,semicircles,position_long,-1413649293,semicircles,distance,19779.97,m,altitude,127.79999999999995,m,speed,4.752,m/s,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566698,s,position_lat,406290859,semicircles,position_long,-1413649846,semicircles,distance,19789.53,m,altitude,128.20000000000005,m,speed,4.404,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566700,s,position_lat,406291807,semicircles,position_long,-1413650402,semicircles,distance,19799.33,m,altitude,128.60000000000002,m,speed,4.464,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566701,s,position_lat,406292215,semicircles,position_long,-1413650807,semicircles,distance,19806.11,m,altitude,128.79999999999995,m,speed,5.013,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566704,s,position_lat,406293333,semicircles,position_long,-1413651590,semicircles,distance,19815.73,m,altitude,129.0,m,speed,4.521,m/s,cadence,74,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566709,s,position_lat,406295389,semicircles,position_long,-1413652640,semicircles,distance,19836.5,m,altitude,129.39999999999998,m,speed,3.042,m/s,cadence,58,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566710,s,position_lat,406296060,semicircles,position_long,-1413653037,semicircles,distance,19843.42,m,altitude,129.79999999999995,m,speed,3.481,m/s,cadence,54,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566713,s,position_lat,406296700,semicircles,position_long,-1413653417,semicircles,distance,19850.05,m,altitude,130.20000000000005,m,speed,1.828,m/s,cadence,49,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,776566715,s,position_lat,406297300,semicircles,position_long,-1413653593,semicircles,distance,19855.77,m,altitude,130.60000000000002,m,speed,1.927,m/s,cadence,50,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
