Data,7,record,timestamp,804957318,s,position_lat,405872532,semicircles,position_long,-1413816746,semicircles,distance,6078.6,m,altitude,32.200000000000045,m,speed,7.788,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957319,s,position_lat,405871918,semicircles,position_long,-1413815999,semicircles,distance,6086.73,m,altitude,32.200000000000045,m,speed,7.853,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957320,s,position_lat,405871337,semicircles,position_long,-1413815294,semicircles,distance,6094.4,m,altitude,32.200000000000045,m,speed,7.744,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957321,s,position_lat,405870727,semicircles,position_long,-1413814611,semicircles,distance,6102.16,m,altitude,32.200000000000045,m,speed,7.848,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957322,s,position_lat,405870122,semicircles,position_long,-1413813911,semicircles,distance,6109.97,m,altitude,32.200000000000045,m,speed,7.864,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957323,s,position_lat,405869501,semicircles,position_long,-1413813196,semicircles,distance,6117.97,m,altitude,32.200000000000045,m,speed,8.06,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957324,s,position_lat,405868860,semicircles,position_long,-1413812487,semicircles,distance,6126.07,m,altitude,32.200000000000045,m,speed,7.968,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957325,s,position_lat,405868241,semicircles,position_long,-1413811781,semicircles,distance,6134.0,m,altitude,32.200000000000045,m,speed,7.834,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957326,s,position_lat,405867608,semicircles,position_long,-1413811092,semicircles,distance,6141.94,m,altitude,32.200000000000045,m,speed,7.99,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957327,s,position_lat,405866956,semicircles,position_long,-1413810358,semicircles,distance,6150.25,m,altitude,32.200000000000045,m,speed,7.932,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957328,s,position_lat,405866373,semicircles,position_long,-1413809632,semicircles,distance,6158.06,m,altitude,32.200000000000045,m,speed,8.005,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957329,s,position_lat,405865790,semicircles,position_long,-1413808911,semicircles,distance,6165.84,m,altitude,31.799999999999955,m,speed,7.693,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957330,s,position_lat,405865224,semicircles,position_long,-1413808214,semicircles,distance,6173.38,m,altitude,31.399999999999977,m,speed,7.567,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,804957331,s,position_lat,405864673,semicircles,position_long,-1413807550,semicircles,distance,6180.64,m,altitude,31.0,m,speed,7.208,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,804957332,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957332,s,position_lat,405864157,semicircles,position_long,-1413806897,semicircles,distance,6187.6,m,altitude,30.600000000000023,m,speed,7.163,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957333,s,position_lat,405863617,semicircles,position_long,-1413806232,semicircles,distance,6194.79,m,altitude,30.200000000000045,m,speed,7.54,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957334,s,position_lat,405863020,semicircles,position_long,-1413805515,semicircles,distance,6202.64,m,altitude,30.200000000000045,m,speed,7.598,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957335,s,position_lat,405862429,semicircles,position_long,-1413804826,semicircles,distance,6210.3,m,altitude,30.200000000000045,m,speed,7.725,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957336,s,position_lat,405861836,semicircles,position_long,-1413804120,semicircles,distance,6218.06,m,altitude,30.200000000000045,m,speed,7.829,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957337,s,position_lat,405861235,semicircles,position_long,-1413803429,semicircles,distance,6225.79,m,altitude,30.200000000000045,m,speed,7.809,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957338,s,position_lat,405860606,semicircles,position_long,-1413802743,semicircles,distance,6233.7,m,altitude,30.200000000000045,m,speed,7.933,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957339,s,position_lat,405859985,semicircles,position_long,-1413802068,semicircles,distance,6241.48,m,altitude,30.200000000000045,m,speed,7.832,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957340,s,position_lat,405859396,semicircles,position_long,-1413801381,semicircles,distance,6249.11,m,altitude,30.200000000000045,m,speed,7.845,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957341,s,position_lat,405858780,semicircles,position_long,-1413800710,semicircles,distance,6256.85,m,altitude,30.200000000000045,m,speed,7.854,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957342,s,position_lat,405858133,semicircles,position_long,-1413800030,semicircles,distance,6264.84,m,altitude,30.200000000000045,m,speed,7.469,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957343,s,position_lat,405857570,semicircles,position_long,-1413799374,semicircles,distance,6272.13,m,altitude,30.200000000000045,m,speed,7.305,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957344,s,position_lat,405857024,semicircles,position_long,-1413798754,semicircles,distance,6279.12,m,altitude,30.200000000000045,m,speed,7.141,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957345,s,position_lat,405856486,semicircles,position_long,-1413798175,semicircles,distance,6285.83,m,altitude,30.200000000000045,m,speed,6.646,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957346,s,position_lat,405856020,semicircles,position_long,-1413797614,semicircles,distance,6291.97,m,altitude,30.200000000000045,m,speed,5.766,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957347,s,position_lat,405855617,semicircles,position_long,-1413797123,semicircles,distance,6297.3,m,altitude,30.200000000000045,m,speed,5.124,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957348,s,position_lat,405855244,semicircles,position_long,-1413796646,semicircles,distance,6302.36,m,altitude,30.200000000000045,m,speed,5.184,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957349,s,position_lat,405854815,semicircles,position_long,-1413796145,semicircles,distance,6307.91,m,altitude,30.200000000000045,m,speed,5.446,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957350,s,position_lat,405854390,semicircles,position_long,-1413795621,semicircles,distance,6313.58,m,altitude,30.200000000000045,m,speed,5.766,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957351,s,position_lat,405853938,semicircles,position_long,-1413795078,semicircles,distance,6319.51,m,altitude,30.200000000000045,m,speed,6.174,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957352,s,position_lat,405853461,semicircles,position_long,-1413794519,semicircles,distance,6325.71,m,altitude,30.200000000000045,m,speed,6.408,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957353,s,position_lat,405852967,semicircles,position_long,-1413793901,semicircles,distance,6332.35,m,altitude,30.200000000000045,m,speed,6.862,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957354,s,position_lat,405852439,semicircles,position_long,-1413793269,semicircles,distance,6339.28,m,altitude,29.799999999999955,m,speed,7.09,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957355,s,position_lat,405851898,semicircles,position_long,-1413792651,semicircles,distance,6346.22,m,altitude,29.399999999999977,m,speed,7.15,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957356,s,position_lat,405851333,semicircles,position_long,-1413792018,semicircles,distance,6353.4,m,altitude,29.0,m,speed,7.372,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957357,s,position_lat,405850758,semicircles,position_long,-1413791372,semicircles,distance,6360.72,m,altitude,28.0,m,speed,7.607,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957358,s,position_lat,405850129,semicircles,position_long,-1413790658,semicircles,distance,6368.76,m,altitude,28.0,m,speed,7.781,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957359,s,position_lat,405849524,semicircles,position_long,-1413789957,semicircles,distance,6376.58,m,altitude,28.0,m,speed,7.843,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957360,s,position_lat,405848928,semicircles,position_long,-1413789248,semicircles,distance,6384.38,m,altitude,28.0,m,speed,7.931,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957361,s,position_lat,405848296,semicircles,position_long,-1413788553,semicircles,distance,6392.35,m,altitude,28.0,m,speed,8.106,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957362,s,position_lat,405847654,semicircles,position_long,-1413787860,semicircles,distance,6400.38,m,altitude,28.0,m,speed,8.184,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957363,s,position_lat,405846983,semicircles,position_long,-1413787150,semicircles,distance,6408.69,m,altitude,28.0,m,speed,8.308,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957364,s,position_lat,405846338,semicircles,position_long,-1413786501,semicircles,distance,6416.52,m,altitude,28.0,m,speed,8.287,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957365,s,position_lat,405845650,semicircles,position_long,-1413785764,semicircles,distance,6425.06,m,altitude,28.0,m,speed,8.341,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957366,s,position_lat,405844988,semicircles,position_long,-1413785053,semicircles,distance,6433.32,m,altitude,28.0,m,speed,8.606,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957367,s,position_lat,405844303,semicircles,position_long,-1413784346,semicircles,distance,6441.72,m,altitude,28.0,m,speed,8.569,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957368,s,position_lat,405843595,semicircles,position_long,-1413783612,semicircles,distance,6450.41,m,altitude,28.0,m,speed,8.797,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957369,s,position_lat,405842874,semicircles,position_long,-1413782871,semicircles,distance,6459.23,m,altitude,28.0,m,speed,8.84,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957370,s,position_lat,405842170,semicircles,position_long,-1413782113,semicircles,distance,6468.01,m,altitude,28.0,m,speed,8.867,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957371,s,position_lat,405841459,semicircles,position_long,-1413781309,semicircles,distance,6477.09,m,altitude,27.600000000000023,m,speed,9.027,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957372,s,position_lat,405840744,semicircles,position_long,-1413780515,semicircles,distance,6486.14,m,altitude,27.200000000000045,m,speed,8.88,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957373,s,position_lat,405840013,semicircles,position_long,-1413779682,semicircles,distance,6495.51,m,altitude,26.799999999999955,m,speed,8.933,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957374,s,position_lat,405839324,semicircles,position_long,-1413778911,semicircles,distance,6504.26,m,altitude,26.399999999999977,m,speed,8.85,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957375,s,position_lat,405838646,semicircles,position_long,-1413778149,semicircles,distance,6512.89,m,altitude,26.0,m,speed,8.759,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957376,s,position_lat,405837963,semicircles,position_long,-1413777391,semicircles,distance,6521.54,m,altitude,26.0,m,speed,8.972,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957377,s,position_lat,405837255,semicircles,position_long,-1413776598,semicircles,distance,6530.53,m,altitude,26.0,m,speed,9.106,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957378,s,position_lat,405836543,semicircles,position_long,-1413775812,semicircles,distance,6539.52,m,altitude,26.0,m,speed,9.106,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957379,s,position_lat,405835810,semicircles,position_long,-1413775020,semicircles,distance,6548.69,m,altitude,26.0,m,speed,9.071,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957380,s,position_lat,405835040,semicircles,position_long,-1413774178,semicircles,distance,6558.37,m,altitude,26.0,m,speed,9.133,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957381,s,position_lat,405834312,semicircles,position_long,-1413773404,semicircles,distance,6567.4,m,altitude,26.0,m,speed,9.07,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957382,s,position_lat,405833615,semicircles,position_long,-1413772599,semicircles,distance,6576.39,m,altitude,26.0,m,speed,9.009,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957383,s,position_lat,405832929,semicircles,position_long,-1413771786,semicircles,distance,6585.35,m,altitude,26.0,m,speed,9.008,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957384,s,position_lat,405832224,semicircles,position_long,-1413770975,semicircles,distance,6594.43,m,altitude,26.0,m,speed,9.218,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957385,s,position_lat,405831525,semicircles,position_long,-1413770156,semicircles,distance,6603.51,m,altitude,26.0,m,speed,9.209,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957386,s,position_lat,405830823,semicircles,position_long,-1413769335,semicircles,distance,6612.61,m,altitude,26.0,m,speed,9.236,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957387,s,position_lat,405830128,semicircles,position_long,-1413768496,semicircles,distance,6621.78,m,altitude,25.399999999999977,m,speed,9.389,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957388,s,position_lat,405829380,semicircles,position_long,-1413767586,semicircles,distance,6631.68,m,altitude,25.0,m,speed,9.417,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957389,s,position_lat,405828658,semicircles,position_long,-1413766729,semicircles,distance,6641.12,m,altitude,24.600000000000023,m,speed,9.334,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957390,s,position_lat,405827940,semicircles,position_long,-1413765884,semicircles,distance,6650.46,m,altitude,24.200000000000045,m,speed,9.275,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957391,s,position_lat,405827212,semicircles,position_long,-1413765056,semicircles,distance,6659.79,m,altitude,23.799999999999955,m,speed,9.343,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957392,s,position_lat,405826489,semicircles,position_long,-1413764216,semicircles,distance,6669.14,m,altitude,23.799999999999955,m,speed,9.371,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957393,s,position_lat,405825791,semicircles,position_long,-1413763368,semicircles,distance,6678.37,m,altitude,23.799999999999955,m,speed,9.349,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957394,s,position_lat,405825036,semicircles,position_long,-1413762484,semicircles,distance,6688.17,m,altitude,23.799999999999955,m,speed,9.384,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957395,s,position_lat,405824277,semicircles,position_long,-1413761658,semicircles,distance,6697.69,m,altitude,23.799999999999955,m,speed,9.438,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957396,s,position_lat,405823511,semicircles,position_long,-1413760835,semicircles,distance,6707.24,m,altitude,23.799999999999955,m,speed,9.415,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957397,s,position_lat,405822796,semicircles,position_long,-1413760002,semicircles,distance,6716.5,m,altitude,23.799999999999955,m,speed,9.196,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957398,s,position_lat,405822152,semicircles,position_long,-1413759231,semicircles,distance,6724.95,m,altitude,23.799999999999955,m,speed,8.418,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957399,s,position_lat,405821503,semicircles,position_long,-1413758465,semicircles,distance,6733.41,m,altitude,23.399999999999977,m,speed,8.448,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957400,s,position_lat,405820848,semicircles,position_long,-1413757713,semicircles,distance,6741.84,m,altitude,23.0,m,speed,8.685,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957401,s,position_lat,405820191,semicircles,position_long,-1413756940,semicircles,distance,6750.39,m,altitude,22.600000000000023,m,speed,8.793,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957402,s,position_lat,405819517,semicircles,position_long,-1413756165,semicircles,distance,6759.07,m,altitude,22.200000000000045,m,speed,8.902,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957403,s,position_lat,405818838,semicircles,position_long,-1413755383,semicircles,distance,6767.81,m,altitude,21.799999999999955,m,speed,8.971,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957404,s,position_lat,405818105,semicircles,position_long,-1413754535,semicircles,distance,6777.27,m,altitude,21.799999999999955,m,speed,9.053,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957405,s,position_lat,405817433,semicircles,position_long,-1413753723,semicircles,distance,6786.14,m,altitude,21.799999999999955,m,speed,8.802,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957406,s,position_lat,405816832,semicircles,position_long,-1413752857,semicircles,distance,6794.8,m,altitude,21.799999999999955,m,speed,8.967,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957407,s,position_lat,405816151,semicircles,position_long,-1413752046,semicircles,distance,6803.72,m,altitude,21.799999999999955,m,speed,8.947,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957408,s,position_lat,405815489,semicircles,position_long,-1413751236,semicircles,distance,6812.51,m,altitude,21.799999999999955,m,speed,9.042,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957409,s,position_lat,405814818,semicircles,position_long,-1413750403,semicircles,distance,6821.48,m,altitude,21.799999999999955,m,speed,8.969,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957410,s,position_lat,405814151,semicircles,position_long,-1413749617,semicircles,distance,6830.16,m,altitude,21.799999999999955,m,speed,8.558,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957411,s,position_lat,405813524,semicircles,position_long,-1413748847,semicircles,distance,6838.49,m,altitude,21.799999999999955,m,speed,8.576,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957412,s,position_lat,405812850,semicircles,position_long,-1413748039,semicircles,distance,6847.36,m,altitude,21.799999999999955,m,speed,8.452,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957413,s,position_lat,405812223,semicircles,position_long,-1413747307,semicircles,distance,6855.48,m,altitude,21.799999999999955,m,speed,8.317,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957414,s,position_lat,405811559,semicircles,position_long,-1413746583,semicircles,distance,6863.82,m,altitude,21.799999999999955,m,speed,8.216,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957415,s,position_lat,405810919,semicircles,position_long,-1413745871,semicircles,distance,6871.92,m,altitude,21.799999999999955,m,speed,7.942,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957416,s,position_lat,405810307,semicircles,position_long,-1413745172,semicircles,distance,6879.77,m,altitude,21.799999999999955,m,speed,7.871,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957417,s,position_lat,405809705,semicircles,position_long,-1413744463,semicircles,distance,6887.61,m,altitude,21.799999999999955,m,speed,7.81,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957418,s,position_lat,405809119,semicircles,position_long,-1413743804,semicircles,distance,6895.08,m,altitude,21.399999999999977,m,speed,7.471,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957419,s,position_lat,405808568,semicircles,position_long,-1413743163,semicircles,distance,6902.21,m,altitude,21.0,m,speed,6.978,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957420,s,position_lat,405808038,semicircles,position_long,-1413742534,semicircles,distance,6909.14,m,altitude,20.600000000000023,m,speed,6.612,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957421,s,position_lat,405807601,semicircles,position_long,-1413741962,semicircles,distance,6915.15,m,altitude,20.0,m,speed,5.99,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957422,s,position_lat,405807206,semicircles,position_long,-1413741464,semicircles,distance,6920.47,m,altitude,19.600000000000023,m,speed,5.148,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957423,s,position_lat,405806823,semicircles,position_long,-1413741029,semicircles,distance,6925.37,m,altitude,19.600000000000023,m,speed,4.992,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957424,s,position_lat,405806462,semicircles,position_long,-1413740614,semicircles,distance,6929.99,m,altitude,19.600000000000023,m,speed,4.615,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957425,s,position_lat,405806075,semicircles,position_long,-1413740248,semicircles,distance,6934.58,m,altitude,19.600000000000023,m,speed,4.613,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957426,s,position_lat,405805732,semicircles,position_long,-1413739861,semicircles,distance,6938.94,m,altitude,19.600000000000023,m,speed,4.38,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957427,s,position_lat,405805434,semicircles,position_long,-1413739524,semicircles,distance,6942.74,m,altitude,19.600000000000023,m,speed,3.274,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957428,s,position_lat,405805196,semicircles,position_long,-1413739269,semicircles,distance,6945.7,m,altitude,19.600000000000023,m,speed,2.771,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957429,s,position_lat,405804995,semicircles,position_long,-1413739041,semicircles,distance,6948.27,m,altitude,19.600000000000023,m,speed,2.546,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957430,s,position_lat,405804807,semicircles,position_long,-1413738826,semicircles,distance,6950.68,m,altitude,19.600000000000023,m,speed,2.447,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957431,s,position_lat,405804598,semicircles,position_long,-1413738629,semicircles,distance,6953.15,m,altitude,19.600000000000023,m,speed,2.693,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957432,s,position_lat,405804363,semicircles,position_long,-1413738397,semicircles,distance,6955.97,m,altitude,19.600000000000023,m,speed,3.162,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957433,s,position_lat,405804087,semicircles,position_long,-1413738108,semicircles,distance,6959.35,m,altitude,19.600000000000023,m,speed,3.91,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957434,s,position_lat,405803769,semicircles,position_long,-1413737750,semicircles,distance,6963.41,m,altitude,19.600000000000023,m,speed,4.528,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957435,s,position_lat,405803372,semicircles,position_long,-1413737309,semicircles,distance,6968.43,m,altitude,19.600000000000023,m,speed,5.063,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957436,s,position_lat,405802964,semicircles,position_long,-1413736867,semicircles,distance,6973.54,m,altitude,19.600000000000023,m,speed,5.286,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804957437,s,position_lat,405802546,semicircles,position_long,-1413736380,semicircles,distance,6978.95,m,altitude,19.600000000000023,m,speed,5.712,m/s,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,,,,
